rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,KRAS Signaling Up,0.015493990781832804,3.1256244021681368,13.025424015927582,NRP1;MMP11;CXCL10;TMEM176B;TMEM176A;USP12,0.6507476128369778,0,0,203,pos,MSigDB_Hallmark_2020
2,Notch Signaling,0.04055549332201731,6.656565656565657,21.334852328849312,TCF7L2;HES1,0.7118159785859905,0,0,203,pos,MSigDB_Hallmark_2020
3,TNF-alpha Signaling via NF-kB,0.0508439984704279,2.5779092702169626,7.679574154313181,CXCL10;MARCKS;CCL2;HES1;ICOSLG,0.7118159785859905,0,0,203,pos,MSigDB_Hallmark_2020
