rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,GFI1B mouse,0.0034202318391573132,28.561327561327563,162.17255858986445,GFI1B;MEIS1,0.27276526581264976,0,0,203,pos,TRRUST_Transcription_Factors_2019
2,RELA mouse,0.00742302930314596,4.351016799292661,21.333766525890177,CXCL10;MGMT;FN1;CCL2;HES1,0.27276526581264976,0,0,203,pos,TRRUST_Transcription_Factors_2019
3,IRF3 human,0.009590008493683598,15.374514374514375,71.44588341233826,CXCL10;CCL2,0.27276526581264976,0,0,203,pos,TRRUST_Transcription_Factors_2019
