rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,African trypanosomiasis,0.005960437831234491,8.853090474768587,45.35094165112317,APOA1;PRKCA;PLCB1,0.3654397913641594,0,0,156,neg,KEGG_2021_Human
2,p53 signaling pathway,0.0061707911267906,5.835847382431234,29.692372629986004,STEAP3;AIFM2;IGFBP3;TNFRSF10A,0.3654397913641594,0,0,156,neg,KEGG_2021_Human
3,"Growth hormone synthesis, secretion and action",0.006929168262988298,4.427800269905533,22.01509154079102,SOCS1;IGFBP3;PRKCA;KRAS;PLCB1,0.3654397913641594,0,0,156,neg,KEGG_2021_Human
