rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Hypoxia,0.004067400402162354,3.684635829149776,20.28300352206346,TPST2;EFNA1;CITED2;SIAH2;SLC2A1;VLDLR;HS3ST1,0.07524690744000355,0,0,58,neg,MSigDB_Hallmark_2020
2,heme Metabolism,0.004067400402162354,3.684635829149776,20.28300352206346,RBM38;KHNYN;SLC10A3;LMO2;SLC2A1;PPP2R5B;NUDT4,0.07524690744000355,0,0,58,neg,MSigDB_Hallmark_2020
3,Pancreas Beta Cells,0.0074150224240263525,8.134037590890383,39.89133172446582,VDR;STXBP1;LMO2,0.08189680841825911,0,0,58,neg,MSigDB_Hallmark_2020
