rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Endocytic Recycling (GO:0032456),4.293362606078043e-05,10.527195165303946,105.85995040023371,SNX3;STX16;WASHC2C;CCDC93;WASHC1;RAB11B,0.04052528258111213,0,0,85,pos,GO_Biological_Process_2023
2,Oxoacid Metabolic Process (GO:0043436),6.16354107697523e-05,22.428571428571427,217.428716911634,LIPT2;TPST2;LIPT1;PPA2,0.04052528258111213,0,0,85,pos,GO_Biological_Process_2023
3,Regulation Of Muscle System Process (GO:0090257),0.00015320271943439296,37.6751269035533,330.92884130781977,MYL5;TNNC2;TPM1,0.049827984063896956,0,0,85,pos,GO_Biological_Process_2023
