rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,LDL Clearance R-HSA-8964038,0.0007195272026923491,20.086294416243653,145.36282995258424,SOAT1;LDLR;AP2M1,0.41300861434540836,0,0,85,pos,Reactome_2022
2,Interferon Gamma Signaling R-HSA-877300,0.0020011939426603457,6.018315018315018,37.397877562115745,GBP5;STAT1;IRF1;HLA-C;GBP2,0.504125785396198,0,0,85,pos,Reactome_2022
3,Striated Muscle Contraction R-HSA-390522,0.004309453893401118,10.035532994923859,54.6629871343117,TPM4;TNNC2;TPM1,0.504125785396198,0,0,85,pos,Reactome_2022
