rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TNF-alpha Signaling via NF-kB,0.015493990781832804,3.1256244021681368,13.025424015927582,CXCL10;SDC4;CCND1;CCL20;ACKR3;IER3,0.2943858248548233,0,0,199,pos,MSigDB_Hallmark_2020
2,Hypoxia,0.015493990781832804,3.1256244021681368,13.025424015927582,EFNA3;SDC4;GAA;ACKR3;ADM;IER3,0.2943858248548233,0,0,199,pos,MSigDB_Hallmark_2020
3,Bile Acid Metabolism,0.026126245663350478,3.7210884353741496,13.562678532314377,FADS2;PEX7;RXRA;ALDH1A1,0.330932445069106,0,0,199,pos,MSigDB_Hallmark_2020
