rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Purine Ribonucleotide Catabolic Process (GO:0009154),0.0019263332020576173,13.690355329949238,85.59397680666795,NUDT19;NUDT18;PDE9A,0.45073132597255583,0,0,199,pos,GO_Biological_Process_2023
2,Ether Lipid Biosynthetic Process (GO:0008611),0.0034202318391573132,28.561327561327563,162.17255858986445,PEX7;PLA2G4C,0.45073132597255583,0,0,199,pos,GO_Biological_Process_2023
3,Intracellular pH Reduction (GO:0051452),0.0039464456405227145,10.382110974969368,57.46436072810552,RAB38;GPR89B;ATP6V0A1,0.45073132597255583,0,0,199,pos,GO_Biological_Process_2023
