rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,B Cell Receptor Signaling Pathway (GO:0050853),2.3779804073863194e-11,28.894736842105264,706.8283826649443,BLK;CD79B;IGHG3;IGHM;CD79A;IGKC;CD19;BLNK;IGHD;MS4A1,2.924915901085173e-08,0,0,28,neg,GO_Biological_Process_2023
2,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),9.932433198858707e-07,8.35144312393888,115.43607017884145,IGHG3;BLK;CD79B;CD79A;IGHM;IGKC;CD19;BLNK;IGHD;MS4A1,0.0006108446417298105,0,0,28,neg,GO_Biological_Process_2023
3,B Cell Activation (GO:0042113),3.8460203839102194e-05,8.412374276135324,85.51924223635933,FCRLA;TPD52;CD79B;CD79A;BLNK;MS4A1;CD22,0.0157686835740319,0,0,28,neg,GO_Biological_Process_2023
