rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Mitochondrial Matrix (GO:0005759),0.0009294853799974983,3.2917435708133382,22.979265146305977,CYP27A1;ACAD8;ALDH4A1;MPST;BCKDHA;RIDA;PDP2;BDH1;ALDH2;AK4;NAGS,0.06819484854148072,0,0,22,neg,GO_Cellular_Component_2023
2,Intracellular Organelle Lumen (GO:0070013),0.0009955452341822003,2.378245113764629,16.43895343274179,ACAD8;MPST;BCKDHA;PGAM1;AK4;FSTL3;CYP27A1;ALDH4A1;RIDA;ACTR1B;PDP2;PROC;PKM;BDH1;ALDH2;NAGS;PGM1;TXNDC5;MAPK3,0.06819484854148072,0,0,22,neg,GO_Cellular_Component_2023
3,SCF Ubiquitin Ligase Complex (GO:0019005),0.023196801380475852,5.183441274286714,19.50912983009035,SPSB2;SPSB1;FBXO2,0.4703889599464215,0,0,22,neg,GO_Cellular_Component_2023
