rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Brachydactyly syndrome (HP:0001156),0.0007166026255578859,4.442028985507246,32.16468341792441,MED12;FLII;PTCH1;INPPL1;AKT1;KCNAB2;RAF1;CRKL,0.30811053700848057,0,0,22,neg,Human_Phenotype_Ontology
2,Arachnodactyly (HP:0001166),0.002374631427088841,7.750392464678179,46.83494770645078,MED12;MPST;PTCH1;CRKL,0.30811053700848057,0,0,22,neg,Human_Phenotype_Ontology
3,Deep venous thrombosis (HP:0002625),0.0034202318391573132,28.561327561327563,162.17255858986445,PROC;AKT1,0.30811053700848057,0,0,22,neg,Human_Phenotype_Ontology
