rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Hypoxia,0.015493990781832804,3.1256244021681368,13.025424015927582,EFNA3;RRAGD;AK4;PAM;PGM1;MT1E,0.24015685711840848,0,0,22,neg,MSigDB_Hallmark_2020
2,Glycolysis,0.015493990781832804,3.1256244021681368,13.025424015927582,EFNA3;PKM;PGAM1;RRAGD;AK4;PAM,0.24015685711840848,0,0,22,neg,MSigDB_Hallmark_2020
3,Apical Junction,0.0508439984704279,2.5779092702169626,7.679574154313181,ADAM15;ACTN1;INPPL1;YWHAH;NECTIN1,0.39404098814581623,0,0,22,neg,MSigDB_Hallmark_2020
