rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Muscle Contraction (GO:0006936),4.63731269198069e-06,9.551356589147288,117.30379700358112,SMTN;TPM2;TPM1;UTS2;MYH11;CRYAB;MYLK;MYH7,0.0053792827226976,0,0,93,pos,GO_Biological_Process_2023
2,Peptide Cross-Linking (GO:0018149),0.00014220084233688404,17.54835847382431,155.44809947118515,KRT2;KRT1;FN1;KRT10,0.08247648855539275,0,0,93,pos,GO_Biological_Process_2023
3,Smooth Muscle Contraction (GO:0006939),0.000330570754905644,27.395939086294415,219.56995457412373,SMTN;MYH11;MYLK,0.12782069189684903,0,0,93,pos,GO_Biological_Process_2023
