rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Inflammatory Response,0.0009340556104345935,4.255208333333333,29.684225172013964,P2RX4;CSF1;CCL20;IRAK2;TNFRSF9;C3AR1;LPAR1;ADM,0.035494113196514555,0,0,103,pos,MSigDB_Hallmark_2020
2,Myogenesis,0.004067400402162354,3.684635829149776,20.28300352206346,PTP4A3;TNNT1;MAPRE3;MYH11;KIFC3;CKB;PVALB,0.07728060764108473,0,0,103,pos,MSigDB_Hallmark_2020
3,IL-2/STAT5 Signaling,0.015151192505367015,3.141979595107099,13.163876618045636,AMACR;P2RX4;CSF1;TNFRSF9;TNFRSF8;SLC39A8,0.12418301893865316,0,0,103,pos,MSigDB_Hallmark_2020
