rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Neutrophil Degranulation R-HSA-6798695,1.4216467428476765e-12,6.544286680189317,178.5229394862465,CSTB;CD63;RAB3A;SLC2A3;RETN;FCAR;PSMB7;NAPRT;CLEC5A;CTSH;QSOX1;CTSD;LAIR1;VAT1;FCER1G;RHOG;RHOA;ERP44;CEACAM1;PKM;NPC2;CSNK2B;CYSTM1;CD68;CD44;ARL8A,9.780929590792014e-10,0,0,5,pos,Reactome_2022
2,Innate Immune System R-HSA-168249,2.0777771897263918e-10,3.987878787878788,88.90797206857332,C1QB;C1QA;CSTB;CD63;RAB3A;SLC2A3;RETN;FCAR;ACTG1;PSMB7;CTSL;NAPRT;CLEC5A;RAC2;HMOX1;CTSH;QSOX1;CTSD;LAIR1;ATP6V1F;VAT1;FCER1G;RHOG;RHOA;PSMA6;ERP44;CEACAM1;PKM;PSMA1;NPC2;CSNK2B;CYSTM1;CD68;CD44;ARL8A,7.147553532658788e-08,0,0,5,pos,Reactome_2022
3,Immune System R-HSA-168256,2.562981396674593e-09,2.9837522566310235,59.024869546884894,C1QB;C1QA;CSTB;CD63;RAB3A;SLC2A3;RETN;IFI30;FCAR;ACTG1;PSMB7;CAPZB;SUMO1;CTSL;NAPRT;SEC61G;CLEC5A;RAC2;HMOX1;CTSH;QSOX1;TIMP1;CTSD;LAIR1;ATP6V1F;VAT1;PTPN1;FCER1G;SEC24A;GSTO1;RHOG;LILRB4;RHOA;PSMA6;ERP44;CEACAM1;PKM;PSMA1;NPC2;CSNK2B;CYSTM1;VIM;P4HB;CD68;EIF4G3;CD44;ARL8A;VAMP3,5.877770669707067e-07,0,0,5,pos,Reactome_2022
