rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TNF-alpha Signaling via NF-kB,1.4671284327189212e-08,7.93721817551162,143.16657037615133,MAP2K3;EGR1;PLEK;SOD2;SAT1;EHD1;EFNA1;SOCS3;CXCL10;MARCKS;TNIP1;CCRL2;TRIP10;LDLR,6.161939417419469e-07,0,0,52,neg,MSigDB_Hallmark_2020
2,Androgen Response,0.0033238214487381523,5.318488529014845,30.350700013257832,GSR;AKT1;PTK2B;PA2G4;SAT1,0.05694360563027296,0,0,52,neg,MSigDB_Hallmark_2020
3,Oxidative Phosphorylation,0.004067400402162354,3.684635829149776,20.28300352206346,CPT1A;ACADVL;ATP6AP1;HTRA2;ACAA1;ATP5MF;COX6B1,0.05694360563027296,0,0,52,neg,MSigDB_Hallmark_2020
