rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Shigellosis,0.0008561756720472255,3.8895221684670953,27.471831125627354,PLCB3;GSK3A;TNIP1;RRAGB;AKT1;WIPI2;ACTB;RHOA;HK1,0.04539107751229397,0,0,52,neg,KEGG_2021_Human
2,Fatty acid degradation,0.0008826236600453894,10.340659340659341,72.72184139201934,ACADVL;CPT1A;CYP2U1;ACAA1,0.04539107751229397,0,0,52,neg,KEGG_2021_Human
3,Non-alcoholic fatty liver disease,0.0009626213781436187,4.81599215796107,33.45116102108894,SOCS3;GSK3A;AKT1;NR1H3;ADIPOR2;UQCRHL;COX6B1,0.04539107751229397,0,0,52,neg,KEGG_2021_Human
