rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,FOXF2 human,5.3162099096467675e-05,60.28934010152284,593.3776232841345,MT1F;PDGFA;MT1E,0.003455536441270399,0,0,197,neg,TRRUST_Transcription_Factors_2019
2,NR5A2 mouse,0.013702204565774857,12.48989898989899,53.58414643474309,APOA1;PTGDS,0.4186538468491053,0,0,197,neg,TRRUST_Transcription_Factors_2019
3,HES1 human,0.07726807133802915,14.208901651112706,36.38152974515558,PTGDS,0.4186538468491053,0,0,197,neg,TRRUST_Transcription_Factors_2019
