rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Coagulation,0.04998167087837628,2.9951264087724643,8.973695008153785,F12;TIMP3;CD9;ANG,0.788505117379292,0,0,213,neg,MSigDB_Hallmark_2020
2,KRAS Signaling Up,0.0508439984704279,2.5779092702169626,7.679574154313181,GUCY1A1;JUP;BTBD3;RGS16;MAP7,0.788505117379292,0,0,213,neg,MSigDB_Hallmark_2020
3,Androgen Response,0.0789086435328542,3.0932544874143075,7.855209980826792,GUCY1A1;MAP7;SEC24D,0.788505117379292,0,0,213,neg,MSigDB_Hallmark_2020
