rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TRERF1 human,3.317359540687939e-07,134.6734693877551,2009.18359177183,CD86;LILRB1;LILRB2;LILRB4,2.7202348233641103e-05,0,0,31,pos,TRRUST_Transcription_Factors_2019
2,SP3 human,0.000965639976795505,5.692166875421524,39.51911789521261,CYP27A1;CTSL;DNASE2;TIMP1;FBP1;CTSB,0.0395912390486157,0,0,31,pos,TRRUST_Transcription_Factors_2019
3,KLF2 human,0.0051570205394645754,22.21212121212121,117.00004466783103,FABP5;CCR5,0.14095856141203172,0,0,31,pos,TRRUST_Transcription_Factors_2019
