rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NFIC mouse,0.0051570205394645754,22.21212121212121,117.00004466783103,FAM89B;PDGFA,0.312521958940387,0,0,184,neg,TRRUST_Transcription_Factors_2019
2,WT1 human,0.01941144445372479,5.568527918781726,21.950538252832054,PDGFA;CD14;THBS1,0.312521958940387,0,0,184,neg,TRRUST_Transcription_Factors_2019
3,TP53 human,0.02470470386721659,3.1673923560716015,11.721764046278935,ALKBH2;VCAN;FUS;SLC2A1;THBS1,0.312521958940387,0,0,184,neg,TRRUST_Transcription_Factors_2019
