rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Herpes simplex virus 1 infection,0.0005093560472846773,3.0039100684261975,22.77673740660482,ZNF595;HLA-C;ZFP57;ZNF749;ZNF418;ZNF417;ZNF615;ZNF337;ZNF468;ZNF599;ZNF543;ZNF620;NECTIN2;ZNF222,0.07895018732912498,0,0,184,neg,KEGG_2021_Human
2,Drug metabolism,0.004616545640634382,4.9034105053522525,26.371073964885344,DUT;GSTM1;TPMT;MGST3;FMO4,0.3577822871491646,0,0,184,neg,KEGG_2021_Human
3,Cholesterol metabolism,0.013678626042992382,6.400151204233719,27.468942123223947,MYLIP;CETP;PLTP,0.706729012221273,0,0,184,neg,KEGG_2021_Human
