rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Respiratory Electron Transport R-HSA-611105,2.2797952261179788e-08,12.973684210526315,228.2926682430506,NDUFA13;SURF1;NDUFB7;NDUFA11;NDUFB10;NDUFS6;UQCRC1;ETFB;COX5B;COX6B1,1.2584469648171243e-05,0,0,3,neg,Reactome_2022
2,"Respiratory Electron Transport, ATP Synthesis By Chemiosmotic Coupling, Heat Production By Uncoupling Proteins R-HSA-163200",1.8644808607789103e-07,10.1640866873065,157.49367171529454,NDUFA13;SURF1;NDUFB7;NDUFA11;NDUFB10;NDUFS6;UQCRC1;ETFB;COX5B;COX6B1,5.1459671757497924e-05,0,0,3,neg,Reactome_2022
3,Cellular Response To Chemical Stress R-HSA-9711123,2.2908142463630103e-06,6.680868838763575,86.76179289079582,PSMD8;SURF1;PSMB4;PSMD13;CYBA;COX5B;HMOX2;PSMB10;ATOX1;TXN2;COX6B1,0.0004215098213307939,0,0,3,neg,Reactome_2022
