rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cellular Respiration (GO:0045333),8.492479809184712e-10,15.514514514514515,324.0465431120925,CHCHD5;NDUFA13;SURF1;NDUFB7;NDUFA11;NDUFB10;NDUFS6;UQCRC1;ETFB;COX5B;COX6B1,9.418160108385845e-07,0,0,3,neg,GO_Biological_Process_2023
2,Aerobic Respiration (GO:0009060),1.977698092616979e-06,13.774013551215624,180.90206714782056,NDUFA13;SURF1;NDUFB7;NDUFA11;NDUFB10;NDUFS6;UQCRC1,0.0010966335923561147,0,0,3,neg,GO_Biological_Process_2023
3,Oxidative Phosphorylation (GO:0006119),3.923224930218151e-05,10.712425393380357,108.68839083893262,NDUFA13;NDUFB7;NDUFA11;NDUFB10;NDUFS6;UQCRC1,0.0145028548253731,0,0,3,neg,GO_Biological_Process_2023
