rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glycolytic Process (GO:0006096),7.0308813073672805e-12,46.602094240837694,1196.774823514627,LDHA;TPI1;PKM;PGAM1;PGK1;ALDOC;ENO3;GAPDH;PFKM,1.0560383723665655e-08,0,0,26,neg,GO_Biological_Process_2023
2,Pyruvate Metabolic Process (GO:0006090),5.788325943213034e-11,26.0,612.887415455489,LDHA;TPI1;PKM;PGAM1;ME1;PGK1;ALDOC;ENO3;GAPDH;PFKM,4.3470327833529885e-08,0,0,26,neg,GO_Biological_Process_2023
3,Carbohydrate Catabolic Process (GO:0016052),2.2178395635227458e-10,29.108638743455497,647.0651690546124,LDHA;TPI1;PKM;PGAM1;PGK1;ALDOC;ENO3;GAPDH;PFKM,1.110398341470388e-07,0,0,26,neg,GO_Biological_Process_2023
