rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Hypoxia,1.7089170658264874e-09,8.596785975164353,173.54680844809113,ERO1A;TPI1;GBE1;CAV1;PYGM;VLDLR;ENO3;LDHA;P4HA1;PHKG1;FAM162A;PGK1;ALDOC;GAPDH;ANKZF1,3.759617544818272e-08,0,0,26,neg,MSigDB_Hallmark_2020
2,Myogenesis,1.7089170658264874e-09,8.596785975164353,173.54680844809113,NQO1;GPX3;TNNC2;PDE4DIP;PYGM;ENO3;TNNT1;TNNT3;SPEG;TNNI2;IGFBP7;KIFC3;CRYAB;PFKM;MYH7,3.759617544818272e-08,0,0,26,neg,MSigDB_Hallmark_2020
3,Glycolysis,1.1646241483657272e-07,7.291286568103177,116.41047380303489,ERO1A;EGLN3;TPI1;PGAM1;VLDLR;LDHA;PKM;GNPDA1;P4HA1;FAM162A;PGK1;ME1;ANKZF1,1.7081154176030664e-06,0,0,26,neg,MSigDB_Hallmark_2020
