rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,mTORC1 Signaling,3.4600949670423796e-05,5.43213296398892,55.79685681599258,MLLT11;SQLE;EGLN3;SCD;CD9;ELOVL6;DHCR24;VLDLR;FADS1;PGM1,0.0014878408358282233,0,0,98,neg,MSigDB_Hallmark_2020
2,Cholesterol Homeostasis,0.0008760638830943262,7.332218506131549,51.61934285779443,SQLE;CHKA;SCD;CD9;FDFT1,0.012961546627925265,0,0,98,neg,MSigDB_Hallmark_2020
3,IL-2/STAT5 Signaling,0.0009042939507854836,4.277705061082025,29.97968028880589,IFITM3;SOCS2;TWSG1;CCND3;SCN9A;IL3RA;ETFBKMT;CST7,0.012961546627925265,0,0,98,neg,MSigDB_Hallmark_2020
