rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Immune System R-HSA-168256,0.0004352660496290972,1.989136649514008,15.395028732988115,C1QB;C1QA;PITPNA;EBI3;F13A1;KLC1;PVR;SIRPB1;LGALS3;C5;SOCS1;CTSL;ANPEP;MRC1;CLEC5A;ITGAX;CEACAM21;QSOX1;STX4;KPNA4;TIMP1;PRSS2;GBP1;HLA-DQA2;CTSD;LAIR1;LMO7;PPBP;GAB2;ATG14;S100B;RNASE1;EDAR;HPSE;TRIM11,0.20895080016753068,0,0,96,pos,Reactome_2022
2,Neutrophil Degranulation R-HSA-6798695,0.0008982868585319928,2.9556913674560734,20.73423730513296,PPBP;RNASE1;SIRPB1;LGALS3;ANPEP;CLEC5A;ITGAX;CEACAM21;QSOX1;HPSE;PRSS2;CTSD;LAIR1,0.20895080016753068,0,0,96,pos,Reactome_2022
3,Common Pathway Of Fibrin Clot Formation R-HSA-140875,0.0013185462203513692,15.854394870424793,105.13406751270358,F13A1;PF4V1;PF4,0.20895080016753068,0,0,96,pos,Reactome_2022
