rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Complement,0.00019001668226546373,4.837614100490667,41.45060631295679,LGALS3;C1QA;CEBPB;KLK1;CTSL;CPQ;STX4;TIMP1;CTSD,0.0031352752573801518,0,0,96,pos,MSigDB_Hallmark_2020
2,KRAS Signaling Up,0.00019001668226546373,4.837614100490667,41.45060631295679,HKDC1;RGS16;VWA5A;F13A1;NAP1L2;PPBP;GNG11;CMKLR1;SDCCAG8,0.0031352752573801518,0,0,96,pos,MSigDB_Hallmark_2020
3,Inflammatory Response,0.0009340556104345935,4.255208333333333,29.684225172013964,MSR1;RGS16;EBI3;CLEC5A;ADM;TIMP1;PVR;CMKLR1,0.01027461171478053,0,0,96,pos,MSigDB_Hallmark_2020
