rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glycolysis R-HSA-70171,0.000636296477275603,7.907051282051282,58.1946793072387,SEC13;TPI1;PKM;ENO1;BPGM,0.2984230478422578,0,0,53,pos,Reactome_2022
2,Glucose Metabolism R-HSA-70326,0.0020011939426603457,6.018315018315018,37.397877562115745,SEC13;TPI1;PKM;ENO1;BPGM,0.3687516509909373,0,0,53,pos,Reactome_2022
3,Metabolism Of Carbohydrates R-HSA-71387,0.0023587525649740124,3.3332574550421126,20.16494887783421,SEC13;TPI1;PKM;GLB1L;FUT10;ENO1;BPGM;GUSB;RBKS,0.3687516509909373,0,0,53,pos,Reactome_2022
