rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Aerobic Electron Transport Chain (GO:0019646),2.4722172684661926e-08,15.76617268613009,276.15342747426,NDUFA7;NDUFA6;NDUFA2;NDUFA1;NDUFB1;UQCR11;COX6A1;COX5B;COX6B1,1.677164705456715e-05,0,0,45,neg,GO_Biological_Process_2023
2,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),3.206815880414369e-08,15.247704059737362,263.1052667365003,NDUFA7;NDUFA6;NDUFA2;NDUFA1;NDUFB1;UQCR11;COX6A1;COX5B;COX6B1,1.677164705456715e-05,0,0,45,neg,GO_Biological_Process_2023
3,Proton Motive Force-Driven Mitochondrial ATP Synthesis (GO:0042776),5.239062859337803e-08,18.291666666666668,306.65134284189514,NDUFA7;NDUFA6;NDUFA2;NDUFA1;NDUFB1;ATP5MG;ATP5MF;ATP5F1E,1.8266865836224475e-05,0,0,45,neg,GO_Biological_Process_2023
