rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Oxidative Phosphorylation,1.7089170658264874e-09,8.596785975164353,173.54680844809113,NDUFA7;NDUFA6;COX17;NDUFA2;NDUFA1;HTRA2;NDUFB1;UQCR11;COX5B;COX6A1;ATP5F1E;COX6B1;ATP5MG;ATP5MF;ATP6V1F,6.322993143558003e-08,0,0,45,neg,MSigDB_Hallmark_2020
2,heme Metabolism,5.688996854924951e-06,6.039052658100277,72.93349778920441,SELENBP1;RNF123;FECH;EPB41;HBB;HTRA2;BLVRB;TRIM58;HAGH;PDZK1IP1;SNCA,0.0001052464418161116,0,0,45,neg,MSigDB_Hallmark_2020
3,Hypoxia,0.015493990781832804,3.1256244021681368,13.025424015927582,SELENBP1;KLF7;LXN;TPI1;ZNF292;HS3ST1,0.19109255297593794,0,0,45,neg,MSigDB_Hallmark_2020
