rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interferon Alpha Response,5.86868363131929e-06,9.227996254681647,111.15933739653123,PROCR;OAS1;MX1;EPSTI1;IRF7;EIF2AK2;TENT5A;IFI44L,0.00021127261072749443,0,0,40,neg,MSigDB_Hallmark_2020
2,Estrogen Response Early,0.0009340556104345935,4.255208333333333,29.684225172013964,TIAM1;KRT19;KRT18;RPS6KA2;MYOF;KRT8;RRP12;PAPSS2,0.016813000987822683,0,0,40,neg,MSigDB_Hallmark_2020
3,Wnt-beta Catenin Signaling,0.00849123527188726,7.716126513080828,36.79605293636041,FZD1;NOTCH4;AXIN1,0.10189482326264712,0,0,40,neg,MSigDB_Hallmark_2020
