rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cytokine Signaling In Immune System R-HSA-1280215,2.6696434191528e-05,3.1146953405017923,32.80079605733786,GBP5;PTPN1;CD40;DUSP3;STAT1;EBI3;IL18;NLRC5;PSMB10;PSMB9;SOCS2;PSMA3;PSMA4;CCND1;IL2RA;MAPKAPK2;GBP2;MAP2K7;GBP1;HLA-DQA2,0.01429425458306664,0,0,67,neg,Reactome_2022
2,Synthesis Of Leukotrienes (LT) And Eoxins (EX) R-HSA-2142691,5.082545165940558e-05,23.74909963985594,234.8100391955592,MAPKAPK2;CYP4F22;LTC4S;GGT1,0.01429425458306664,0,0,67,neg,Reactome_2022
3,Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425,0.00015378766910572388,11.011148272017838,96.67719560223861,PSMA3;PSMA4;CARD16;PSMB10;PSMB9,0.01429425458306664,0,0,67,neg,Reactome_2022
