rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,NOD-like receptor signaling pathway,0.00048609009624393166,4.727119460500964,36.06374539515151,GBP5;AIM2;NLRP7;STAT1;IL18;CARD16;GBP2;GBP1,0.04378285305914879,0,0,67,neg,KEGG_2021_Human
2,Kaposi sarcoma-associated herpesvirus infection,0.000741302910875434,4.417792792792793,31.839479869020252,ATG3;CLEC2B;CCND1;STAT1;MAPKAPK2;E2F1;MAP2K7;PIK3R6,0.04378285305914879,0,0,67,neg,KEGG_2021_Human
3,Glycosaminoglycan degradation,0.0008481701801219675,18.82994923857868,133.17348392535672,GALNS;HYAL3;SGSH,0.04378285305914879,0,0,67,neg,KEGG_2021_Human
