rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,TNF-alpha Signaling via NF-kB,0.00019001668226546373,4.837614100490667,41.45060631295679,ABCA1;EFNA1;TNFRSF9;NAMPT;NINJ1;CCRL2;HES1;PDLIM5;NFE2L2,0.0077906839728840134,0,0,57,pos,MSigDB_Hallmark_2020
2,Inflammatory Response,0.0009340556104345935,4.255208333333333,29.684225172013964,ABCA1;IFITM1;GABBR1;TNFRSF9;NAMPT;EBI3;CCRL2;C5AR1,0.019148140013909166,0,0,57,pos,MSigDB_Hallmark_2020
3,Xenobiotic Metabolism,0.004067400402162354,3.684635829149776,20.28300352206346,TKFC;ALDH2;TMEM176B;NINJ1;ABHD6;BCAT1;PDLIM5,0.05558780549621884,0,0,57,pos,MSigDB_Hallmark_2020
