rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Effects Of PIP2 Hydrolysis R-HSA-114508,0.00014220084233688404,17.54835847382431,155.44809947118515,DGKQ;ITPR2;ABHD6;RASGRP2,0.07579304896555919,0,0,57,pos,Reactome_2022
2,Sensory Processing Of Sound By Inner Hair Cells Of Cochlea R-HSA-9662360,0.0005556717726770651,8.16294458229942,61.18398606775132,DNAJC5;KCNMA1;CDH23;ESPN;STX1A,0.12407181848262509,0,0,57,pos,Reactome_2022
3,"GABA Synthesis, Release, Reuptake And Degradation R-HSA-888590",0.0008481701801219675,18.82994923857868,133.17348392535672,ALDH5A1;DNAJC5;STX1A,0.12407181848262509,0,0,57,pos,Reactome_2022
