rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,PTK6 Regulates RTKs And Their Effectors AKT1 And DOK1 R-HSA-8849469,0.0034202318391573132,28.561327561327563,162.17255858986445,PTK6;UBA52,0.5616620003073487,0,0,115,neg,Reactome_2022
2,Striated Muscle Contraction R-HSA-390522,0.004309453893401118,10.035532994923859,54.6629871343117,TNNT1;TNNC2;TNNT3,0.5616620003073487,0,0,115,neg,Reactome_2022
3,DNA Damage Recognition In GG-NER R-HSA-5696394,0.005960437831234491,8.853090474768587,45.35094165112317,INO80E;ACTR8;UBA52,0.5616620003073487,0,0,115,neg,Reactome_2022
