rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glutathione metabolism,0.00026114908025227007,9.73767258382643,80.33988011860673,GSTM4;GSTM2;GSTM1;GPX4;GPX7,0.046745685365156345,0,0,121,pos,KEGG_2021_Human
2,Influenza A,0.007768632574911931,3.658054900012421,17.769591054842717,TPSB2;TPSAB1;BID;PRSS2;HLA-DQA2;ICAM1,0.47389316660043435,0,0,121,pos,KEGG_2021_Human
3,Ferroptosis,0.007942343574308956,7.919583222014427,38.29551599382337,STEAP3;GPX4;ACSL3,0.47389316660043435,0,0,121,pos,KEGG_2021_Human
