rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Long-Chain Fatty Acid Biosynthetic Process (GO:0042759),0.00010411396073230691,19.221574344023324,176.26230732641343,GSTM4;GSTM2;GSTM1;GPX4,0.12108453633167295,0,0,121,pos,GO_Biological_Process_2023
2,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),0.00035577326889246036,13.448979591836734,106.80126422611052,SYNGR1;RAB3A;NOL3;DBN1,0.1590117553119066,0,0,121,pos,GO_Biological_Process_2023
3,Regulation Of Cholesterol Biosynthetic Process (GO:0045540),0.00041017649693527065,25.111675126903553,195.84402098106767,SEC14L2;SREBF1;ABCG1,0.1590117553119066,0,0,121,pos,GO_Biological_Process_2023
