rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cell adhesion molecules,0.0007336401195183642,5.056884577224121,36.49802372804252,SELP;HLA-C;MADCAM1;HLA-F;NEO1;ICOSLG;JAM3,0.1496625843817463,0,0,160,neg,KEGG_2021_Human
2,African trypanosomiasis,0.005960437831234491,8.853090474768587,45.35094165112317,IL1B;F2RL1;APOL1,0.3697248191626254,0,0,160,neg,KEGG_2021_Human
3,Human cytomegalovirus infection,0.007632634812527924,3.257926510433997,15.88344134635156,GNG7;IL1B;PTGER2;HLA-C;HLA-F;CCR5;MAPK3,0.3697248191626254,0,0,160,neg,KEGG_2021_Human
