rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Diseases Associated With Surfactant Metabolism R-HSA-5687613,7.91555905106562e-05,50.23857868020305,474.45791686900793,ABCA3;SFTPC;SFTPD,0.03182054738528379,0,0,164,neg,Reactome_2022
2,Defective CSF2RA Causes SMDP4 R-HSA-5688890,0.0020216133697869413,39.98989898989899,248.09171029141777,SFTPC;SFTPD,0.39823257128663486,0,0,164,neg,Reactome_2022
3,Surfactant Metabolism R-HSA-5683826,0.0029718848603480213,11.581803982819212,67.38940857682955,ABCA3;SFTPC;SFTPD,0.39823257128663486,0,0,164,neg,Reactome_2022
