rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,PIP3 Activates AKT Signaling R-HSA-1257604,8.488597522826537e-05,4.425771519156733,41.488074765697384,CASP9;PSMD9;IRS1;AKT2;CD19;RRAGD;PSME1;PDGFA;XIAP;FOXO4;HDAC7,0.05610962962588341,0,0,47,pos,Reactome_2022
2,Regulation Of Localization Of FOXO Transcription Factors R-HSA-9614399,0.00020276702349047898,33.48730964467005,284.75776049641166,AKT2;FOXO4;YWHAZ,0.059452796793723714,0,0,47,pos,Reactome_2022
3,Intracellular Signaling By Second Messengers R-HSA-9006925,0.0002698311503497294,3.848175051564882,31.623202625510018,CASP9;PSMD9;IRS1;AKT2;CD19;RRAGD;PSME1;PDGFA;XIAP;FOXO4;HDAC7,0.059452796793723714,0,0,47,pos,Reactome_2022
