rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Hypoxia,0.004067400402162354,3.684635829149776,20.28300352206346,BNIP3L;EFNA3;CAV1;TNFAIP3;MYH9;AK4;HK1,0.07931430784216591,0,0,78,neg,MSigDB_Hallmark_2020
2,Inflammatory Response,0.004067400402162354,3.684635829149776,20.28300352206346,GABBR1;CD70;SLC11A2;CD48;CXCR6;SCARF1;NFKB1,0.07931430784216591,0,0,78,neg,MSigDB_Hallmark_2020
3,Complement,0.015493990781832804,3.1256244021681368,13.025424015927582,LGALS3;F8;KLK1;CTSH;TNFAIP3;HSPA1A,0.20142188016382645,0,0,78,neg,MSigDB_Hallmark_2020
