rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Defective Factor VIII Causes Hemophilia A R-HSA-9662001,0.0020216133697869413,39.98989898989899,248.09171029141777,TPST1;F8,0.5075547379588895,0,0,78,neg,Reactome_2022
2,Neutrophil Degranulation R-HSA-6798695,0.002730226565270526,2.707726763717805,15.984714792576204,GSDMD;TRPM2;LGALS3;ATP8B4;LAMP1;CD300A;NAPRT;KRT1;HSPA6;CTSH;NFKB1;HSPA1A,0.5075547379588895,0,0,78,neg,Reactome_2022
3,Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729,0.0032779948419926,11.152284263959391,63.79690278522437,MVB12B;CHMP4B;SNF8,0.5075547379588895,0,0,78,neg,Reactome_2022
