rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,JUN mouse,0.0020605898304435198,4.868041237113402,30.10768138275819,MSR1;CCND1;BCL3;SLC2A1;NEFL;TPSAB1,0.16193044493918765,0,0,94,pos,TRRUST_Transcription_Factors_2019
2,FOXO3 mouse,0.0034202318391573132,28.561327561327563,162.17255858986445,CCND1;NOL3,0.16193044493918765,0,0,94,pos,TRRUST_Transcription_Factors_2019
3,NKX2-1 mouse,0.0051570205394645754,22.21212121212121,117.00004466783103,PAX8;SFTPC,0.16193044493918765,0,0,94,pos,TRRUST_Transcription_Factors_2019
