rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Serine Family Amino Acid Metabolic Process (GO:0009069),8.98018633910456e-06,40.38775510204081,469.32550127312595,SRR;SHMT1;CTH;THNSL2,0.010686421743534428,0,0,134,pos,GO_Biological_Process_2023
2,Folic Acid-Containing Compound Metabolic Process (GO:0006760),0.00041017649693527065,25.111675126903553,195.84402098106767,MTRR;SHMT1;GGH,0.24405501567648605,0,0,134,pos,GO_Biological_Process_2023
3,Water-Soluble Vitamin Metabolic Process (GO:0006767),0.0006690615196291692,11.204081632653061,81.89774214112175,MTRR;GSTO2;HLCS;SHMT1,0.26539440278623716,0,0,134,pos,GO_Biological_Process_2023
