rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,JUNB mouse,0.0034202318391573132,28.561327561327563,162.17255858986445,CCND1;MYL9,0.2909102947078958,0,0,224,neg,TRRUST_Transcription_Factors_2019
2,BCL3 mouse,0.009590008493683598,15.374514374514375,71.44588341233826,CXCL10;CCND1,0.2909102947078958,0,0,224,neg,TRRUST_Transcription_Factors_2019
3,RELA human,0.01105012603293204,2.774032992036405,12.497888136972108,CASP9;PIGR;CXCL10;CCND1;CCL20;TNFRSF9;MADCAM1;TIMP1,0.2909102947078958,0,0,224,neg,TRRUST_Transcription_Factors_2019
