rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Steroid biosynthesis,1.3051359438883009e-06,33.82051282051282,458.24100564202934,SQLE;DHCR24;MSMO1;LSS;FDFT1,0.00025058610122655374,0,0,138,pos,KEGG_2021_Human
2,Vascular smooth muscle contraction,0.002223962907809217,4.79089211786671,29.264994812787858,ACTA2;PPP1R14A;PLA2G4C;GNA12;MYH11;MYLK,0.21350043914968483,0,0,138,pos,KEGG_2021_Human
3,Thyroid hormone signaling pathway,0.00742302930314596,4.351016799292661,21.333766525890177,NCOR1;AKT2;PLCE1;PIK3R3;MED16,0.3571018928225866,0,0,138,pos,KEGG_2021_Human
