rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Type I diabetes mellitus,0.009061882822613368,7.522842639593908,35.3850321555175,ICA1;HLA-C;HLA-F,0.546613276437868,0,0,152,pos,KEGG_2021_Human
2,Pyruvate metabolism,0.01156531191621091,6.83756345177665,30.49378950483647,PC;ACAT2;PCK2,0.546613276437868,0,0,152,pos,KEGG_2021_Human
3,Endocytosis,0.013643951162813873,2.8948926720947448,12.431997871824754,DAB2;CLTB;AGAP2;HLA-C;AGAP4;HLA-F;WASHC1,0.546613276437868,0,0,152,pos,KEGG_2021_Human
