rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Triglyceride Metabolic Process (GO:0006641),0.0010491576833680514,9.835241413638625,67.46747081104573,CETP;GPAM;CAV1;GPAT2,0.36472108612104803,0,0,174,neg,GO_Biological_Process_2023
2,Mammary Gland Development (GO:0030879),0.0013185462203513692,15.854394870424793,105.13406751270358,CAV1;NOTCH4;NRG1,0.36472108612104803,0,0,174,neg,GO_Biological_Process_2023
3,Glycerol-3-Phosphate Metabolic Process (GO:0006072),0.0014535707837741265,49.98989898989899,326.6206097208578,GPAM;GPAT2,0.36472108612104803,0,0,174,neg,GO_Biological_Process_2023
