rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,SP2 mouse,0.0034202318391573132,28.561327561327563,162.17255858986445,DHFR;UCP2,0.27822013689158737,0,0,127,neg,TRRUST_Transcription_Factors_2019
2,PPARG human,0.004312783613971081,6.497037524687294,35.3839821166775,MYC;NOTCH4;DBI;RETN,0.27822013689158737,0,0,127,neg,TRRUST_Transcription_Factors_2019
3,TCF3 human,0.008366027088182239,16.656565656565657,79.67795051677446,CR2;MYC,0.27822013689158737,0,0,127,neg,TRRUST_Transcription_Factors_2019
