rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,SOX10 human,0.0051570205394645754,22.21212121212121,117.00004466783103,MPZ;PMP22,0.14603072686524501,0,0,240,pos,TRRUST_Transcription_Factors_2019
2,MYB human,0.005960437831234491,8.853090474768587,45.35094165112317,GSTM1;ANPEP;CLEC4G,0.14603072686524501,0,0,240,pos,TRRUST_Transcription_Factors_2019
3,MYB mouse,0.012259680874864825,13.323232323232324,58.64139939765107,GSTM2;ANPEP,0.2002414542894588,0,0,240,pos,TRRUST_Transcription_Factors_2019
