rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Herpes simplex virus 1 infection,0.0015693656524028235,2.7685649705055404,17.87685597690109,ZNF595;ZNF540;PIK3R3;ZNF708;ZFP57;ZNF619;ZNF749;ZNF429;ZNF577;ZNF565;ZNF620;ZNF597;NECTIN2,0.24834573389615544,0,0,240,pos,KEGG_2021_Human
2,Glutathione metabolism,0.0025341401417975046,7.60377358490566,45.45460491125239,GSTM4;GSTM2;GSTM1;ANPEP,0.24834573389615544,0,0,240,pos,KEGG_2021_Human
3,Fc epsilon RI signaling pathway,0.030714664778555365,4.623584537290121,16.10401456697529,MAP2K3;PLA2G4C;PIK3R3,0.8866036825300041,0,0,240,pos,KEGG_2021_Human
