rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Apical Junction,0.015493990781832804,3.1256244021681368,13.025424015927582,JUP;PIK3R3;MADCAM1;NECTIN2;YWHAH;THBS3,0.30987981563665606,0,0,240,pos,MSigDB_Hallmark_2020
2,mTORC1 Signaling,0.015493990781832804,3.1256244021681368,13.025424015927582,DHFR;MAP2K3;NUFIP1;PIK3R3;CD9;GLA,0.30987981563665606,0,0,240,pos,MSigDB_Hallmark_2020
3,Cholesterol Homeostasis,0.03805558843062846,4.231572174161721,13.83177100318916,GSTM2;ALCAM;CD9,0.4067519877634232,0,0,240,pos,MSigDB_Hallmark_2020
