rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Glutathione Conjugation R-HSA-156590,0.0004448946011773135,12.607142857142858,97.29780799156961,GSTM4;GSTM3;GSTM2;GSTM1,0.19530872991684062,0,0,143,neg,Reactome_2022
2,Phase II - Conjugation Of Compounds R-HSA-156580,0.004438096046765698,4.951734539969834,26.82616949537231,GSTM4;GSTM3;GSTM2;GSTM1;PODXL2,0.71561155798092,0,0,143,neg,Reactome_2022
3,NR1H3 And NR1H2 Regulate Gene Expression Linked To Cholesterol Transport And Efflux R-HSA-9029569,0.005517288559721188,9.121827411167512,47.43230522818489,ABCA1;NR1H3;ABCG1,0.71561155798092,0,0,143,neg,Reactome_2022
