rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Cell-Cell Adhesion Mediator Activity (GO:0098632),4.155483667201026e-06,16.5196433546949,204.6962509645269,PDLIM1;KRT18;PALLD;NEXN;ESAM;CNN3,0.0009931605964610451,0,0,12,pos,GO_Molecular_Function_2023
2,Actin Binding (GO:0003779),1.6126729064270927e-05,5.971098265895954,65.89126325909206,EPS8;PDLIM1;CALD1;PRKCE;MAP1A;ANG;PARVB;SYNPO;FERMT2;PFN2,0.0019271441231803758,0,0,12,pos,GO_Molecular_Function_2023
3,Insulin-Like Growth Factor I Binding (GO:0031994),0.00020276702349047898,33.48730964467005,284.75776049641166,IGFBP4;ITGB3;IGFBP6,0.016153772871408158,0,0,12,pos,GO_Molecular_Function_2023
