rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1.2351105266403242e-06,11.578051643192488,157.51186799089305,NCKAP1;CARMIL1;CTTN;CFL2;PRKCE;NCK2;SYNPO;PFN2,0.0017155685215034103,0,0,12,pos,GO_Biological_Process_2023
2,Positive Regulation Of Actin Filament Polymerization (GO:0030838),3.116200412683405e-06,17.465390279823268,221.44186896112137,NCKAP1;CARMIL1;CTTN;PRKCE;NCK2;PFN2,0.0021642011866086245,0,0,12,pos,GO_Biological_Process_2023
3,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),5.430737261968499e-06,9.333333333333334,113.15206613713622,NCKAP1;CARMIL1;CTTN;CFL2;PRKCE;NCK2;SYNPO;PFN2,0.0021993969991569067,0,0,12,pos,GO_Biological_Process_2023
