rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,GATA6 human,7.91555905106562e-05,50.23857868020305,474.45791686900793,DAB2;CAV1;APOA1,0.008433491269487194,0,0,12,pos,TRRUST_Transcription_Factors_2019
2,SP1 mouse,9.068270182244296e-05,4.391146248289106,40.87342133029501,ACTA2;SPARC;CCND1;IRS1;MRC1;LMNA;MMP28;ME1;TIMP3;PTGS1;NRGN,0.008433491269487194,0,0,12,pos,TRRUST_Transcription_Factors_2019
3,EZH2 human,0.0006690615196291692,11.204081632653061,81.89774214112175,CCND1;AXL;ALDH1A1;FBXO32,0.03070643610665322,0,0,12,pos,TRRUST_Transcription_Factors_2019
