rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Focal adhesion,0.0001972315537427586,4.81217277486911,41.05328172551214,CCND1;COL4A1;CAV1;ITGB3;PDGFA;LAMB1;PARVB;MYL9;MYLK,0.02477923290845088,0,0,12,pos,KEGG_2021_Human
2,Tight junction,0.0003073021763181449,5.082556935817806,41.10608903062507,TJP1;CLDN5;CCND1;CTTN;PRKCE;SYNPO;MYL9;TUBA4A,0.02477923290845088,0,0,12,pos,KEGG_2021_Human
3,Vascular smooth muscle contraction,0.000387175514194545,5.66321243523316,44.49377854852881,ACTA2;PLA2G12A;RAMP2;CALD1;PRKCE;MYL9;MYLK,0.02477923290845088,0,0,12,pos,KEGG_2021_Human
