rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,"Glycine, serine and threonine metabolism",4.7089537616019095e-05,14.47985347985348,144.26943679538044,CTH;SARDH;SDSL;PSPH;GCAT,0.008381937695651398,0,0,249,pos,KEGG_2021_Human
2,Cell adhesion molecules,0.0007336401195183642,5.056884577224121,36.49802372804252,HLA-DRB5;SDC4;CLDN15;CTLA4;PVR;HLA-DQA2;NECTIN2,0.06529397063713441,0,0,249,pos,KEGG_2021_Human
3,Asthma,0.0036027345500000223,10.753444525018129,60.49954695168429,HLA-DRB5;MS4A2;HLA-DQA2,0.213762249966668,0,0,249,pos,KEGG_2021_Human
