rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,PPARA mouse,0.0011401784650819998,9.60058309037901,65.05902796595161,NFKBIA;UCP3;PDK4;CD36,0.13340088041459397,0,0,249,pos,TRRUST_Transcription_Factors_2019
2,MEN1 mouse,0.0034202318391573132,28.561327561327563,162.17255858986445,HOXA9;AXIN2,0.16029014196585442,0,0,249,pos,TRRUST_Transcription_Factors_2019
3,PPARD mouse,0.0051570205394645754,22.21212121212121,117.00004466783103,UCP3;PDK4,0.16029014196585442,0,0,249,pos,TRRUST_Transcription_Factors_2019
