rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Fluid shear stress and atherosclerosis,7.998107884785131e-05,6.256043256997455,59.01776330762988,GSTM4;THBD;GSTM2;GSTM1;DUSP1;PECAM1;PIK3R3;CCL2,0.017515856267679437,0,0,88,pos,KEGG_2021_Human
2,Influenza A,0.0017549362593071178,4.316062176165803,27.386807483204308,SOCS3;TPSB2;MX2;MX1;PIK3R3;CCL2;HLA-DQB1,0.1762297318012348,0,0,88,pos,KEGG_2021_Human
3,Biosynthesis of unsaturated fatty acids,0.002414105915085408,12.548223350253807,75.62094298941223,FADS2;HACD1;SCD5,0.1762297318012348,0,0,88,pos,KEGG_2021_Human
