rank,term,p,z,combined_score,overlap_genes,adj_p,old_p,old_adj_p,pc,direction,library
1,Interleukin-7 Signaling R-HSA-1266695,0.0019263332020576173,13.690355329949238,85.59397680666795,SOCS1;IRS1;IL7R,0.5123256616547485,0,0,121,neg,Reactome_2022
2,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,0.0029718848603480213,11.581803982819212,67.38940857682955,MAP2K3;CD9;FURIN,0.5123256616547485,0,0,121,neg,Reactome_2022
3,RUNX1 And FOXP3 Control Development Of Regulatory T Lymphocytes (Tregs) R-HSA-8877330,0.004247232134539841,24.98989898989899,136.4820277236255,IL2RA;CTLA4,0.5123256616547485,0,0,121,neg,Reactome_2022
